   1.0000000000,  14.0000000000,  -0.0010101858,  -0.0004470005,  -0.0007997075,  -0.2417541640
   1.0000000000,  15.0000000000,  -0.0008883334,  -0.0004591599,  -0.0007931669,  -0.1021503559
   2.0000000000, -15.0000000000,  -0.0007848248,  -0.0290481570,  -0.0005111742,  -0.0003373352
   2.0000000000, -14.0000000000,  -0.0028174693,  -0.1440301259,  -0.0015690167,  -0.0010221328
   2.0000000000, -13.0000000000,  -0.0072630473,  -0.4140940765,  -0.0042065466,  -0.0026804195
   2.0000000000, -12.0000000000,  -0.0159855935,  -0.5170298820,  -0.0098916068,  -0.0061424523
   2.0000000000, -11.0000000000,  -0.0265461945,  -0.4551618124,  -0.0169090992,  -0.0104589580
   2.0000000000, -10.0000000000,  -0.0374693845,  -0.3841036081,  -0.0240057439,  -0.0150279662
   2.0000000000,  -9.0000000000,  -0.0485972066,  -0.3234881995,  -0.0309524093,  -0.0198350970
   2.0000000000,  -8.0000000000,  -0.0598399338,  -0.2741051218,  -0.0376528746,  -0.0249412572
   2.0000000000,  -7.0000000000,  -0.0710396221,  -0.2339951170,  -0.0440161182,  -0.0304219170
   2.0000000000,  -6.0000000000,  -0.0819510547,  -0.2011198173,  -0.0499339220,  -0.0363600079
   2.0000000000,  -5.0000000000,  -0.0922433604,  -0.1738399320,  -0.0552806355,  -0.0428473556
   2.0000000000,  -4.0000000000,  -0.1015152625,  -0.1509187784,  -0.0599202777,  -0.0499880966
   2.0000000000,  -3.0000000000,  -0.1093260382,  -0.1314366047,  -0.0637168772,  -0.0579028443
   2.0000000000,  -2.0000000000,  -0.1152426449,  -0.1147066914,  -0.0665463080,  -0.0667336677
   2.0000000000,  -1.0000000000,  -0.1188979558,  -0.1002101719,  -0.0683081583,  -0.0766504435
   2.0000000000,   0.0000000000,  -0.1200486398,  -0.0875486596,  -0.0689360297,  -0.0878595056
   2.0000000000,   1.0000000000,  -0.1186175828,  -0.0764106036,  -0.0684046801,  -0.1006159111
   2.0000000000,   2.0000000000,  -0.1147080077,  -0.0665476367,  -0.0667328060,  -0.1152411361
   2.0000000000,   3.0000000000,  -0.1085847219,  -0.0577580460,  -0.0639809667,  -0.1321486988
   2.0000000000,   4.0000000000,  -0.1006285064,  -0.0498752178,  -0.0602450143,  -0.1518812432
   2.0000000000,   5.0000000000,  -0.0912772566,  -0.0427594340,  -0.0556461386,  -0.1751641239
   2.0000000000,   6.0000000000,  -0.0809688315,  -0.0362918116,  -0.0503190833,  -0.2029822730
   2.0000000000,   7.0000000000,  -0.0700962892,  -0.0303695251,  -0.0444001708,  -0.2366871084
   2.0000000000,   8.0000000000,  -0.0589796505,  -0.0249017943,  -0.0380166832,  -0.2781298242
   2.0000000000,   9.0000000000,  -0.0478530909,  -0.0198066149,  -0.0312794651,  -0.3297617632
   2.0000000000,  10.0000000000,  -0.0368653598,  -0.0150095498,  -0.0242830629,  -0.3943961007
   2.0000000000,  11.0000000000,  -0.0261016057,  -0.0104516003,  -0.0171291104,  -0.4731279077
   2.0000000000,  12.0000000000,  -0.0157334234,  -0.0061554375,  -0.0100636894,  -0.5506141297
   2.0000000000,  13.0000000000,  -0.0072584464,  -0.0027383203,  -0.0043776175,  -0.4686660576
   2.0000000000,  14.0000000000,  -0.0028181917,  -0.0010486179,  -0.0016461559,  -0.1774879677
   2.0000000000,  15.0000000000,  -0.0007020633,  -0.0003200368,  -0.0005026799,  -0.0355125135
   3.0000000000, -15.0000000000,  -0.0013056396,  -0.0273816838,  -0.0007550495,  -0.0005233007
   3.0000000000, -14.0000000000,  -0.0044583790,  -0.1166181515,  -0.0022720658,  -0.0015362516
   3.0000000000, -13.0000000000,  -0.0108095559,  -0.2487018461,  -0.0055493483,  -0.0037254753
   3.0000000000, -12.0000000000,  -0.0193750152,  -0.3263446572,  -0.0101303181,  -0.0067688366
   3.0000000000, -11.0000000000,  -0.0296856777,  -0.3330379071,  -0.0156403457,  -0.0105001046
   3.0000000000, -10.0000000000,  -0.0410692381,  -0.3075477493,  -0.0215076305,  -0.0146698686
   3.0000000000,  -9.0000000000,  -0.0531743663,  -0.2737714220,  -0.0274039258,  -0.0191847294
   3.0000000000,  -8.0000000000,  -0.0657816130,  -0.2404960744,  -0.0331490921,  -0.0240453091
   3.0000000000,  -7.0000000000,  -0.0786522535,  -0.2104073846,  -0.0386142797,  -0.0292922887
   3.0000000000,  -6.0000000000,  -0.0914640153,  -0.1840047127,  -0.0436836035,  -0.0349868213
   3.0000000000,  -5.0000000000,  -0.1037863616,  -0.1610545151,  -0.0482425186,  -0.0412048432
   3.0000000000,  -4.0000000000,  -0.1150830807,  -0.1411227933,  -0.0521774834,  -0.0480364853
   3.0000000000,  -3.0000000000,  -0.1247443174,  -0.1237644593,  -0.0553806838,  -0.0555875008
   3.0000000000,  -2.0000000000,  -0.1321504278,  -0.1085834920,  -0.0577569112,  -0.0639817049
   3.0000000000,  -1.0000000000,  -0.1367613243,  -0.0952448901,  -0.0592308321,  -0.0733643001
   3.0000000000,   0.0000000000,  -0.1382119846,  -0.0834697619,  -0.0597533229,  -0.0839064392
   3.0000000000,   1.0000000000,  -0.1363855382,  -0.0730258514,  -0.0593058318,  -0.0958116326
   3.0000000000,   2.0000000000,  -0.1314380922,  -0.0637182446,  -0.0579020814,  -0.1093245944
   3.0000000000,   3.0000000000,  -0.1237658309,  -0.0553818446,  -0.0555868384,  -0.1247426762
   3.0000000000,   4.0000000000,  -0.1139267462,  -0.0478757922,  -0.0524319447,  -0.1424288862
   3.0000000000,   5.0000000000,  -0.1025441779,  -0.0410794389,  -0.0485302413,  -0.1628227628
   3.0000000000,   6.0000000000,  -0.0902201188,  -0.0348893786,  -0.0439883994,  -0.1864386254
   3.0000000000,   7.0000000000,  -0.0774758164,  -0.0292172576,  -0.0389200051,  -0.2138229983
   3.0000000000,   8.0000000000,  -0.0647242086,  -0.0239885359,  -0.0334407141,  -0.2453950795
   3.0000000000,   9.0000000000,  -0.0522707507,  -0.0191432436,  -0.0276684799,  -0.2809609024
   3.0000000000,  10.0000000000,  -0.0403402517,  -0.0146418737,  -0.0217352537,  -0.3183094401
   3.0000000000,  11.0000000000,  -0.0291421444,  -0.0104852869,  -0.0158258689,  -0.3492090606
   3.0000000000,  12.0000000000,  -0.0190190770,  -0.0067682708,  -0.0102749421,  -0.3493560250
   3.0000000000,  13.0000000000,  -0.0106127028,  -0.0037336952,  -0.0056508135,  -0.2746816582
   3.0000000000,  14.0000000000,  -0.0043348312,  -0.0015306315,  -0.0023070678,  -0.1334113932
   3.0000000000,  15.0000000000,  -0.0011949036,  -0.0005016554,  -0.0007438206,  -0.0321296709
   4.0000000000, -15.0000000000,  -0.0017958827,  -0.0230163551,  -0.0009539674,  -0.0006917079
   4.0000000000, -14.0000000000,  -0.0043732423,  -0.0665728334,  -0.0020232680,  -0.0014256505
   4.0000000000, -13.0000000000,  -0.0118666730,  -0.1551079347,  -0.0053855509,  -0.0038033094
   4.0000000000, -12.0000000000,  -0.0210398523,  -0.2144146056,  -0.0094419547,  -0.0067147019
   4.0000000000, -11.0000000000,  -0.0318201603,  -0.2382963201,  -0.0140672921,  -0.0101352811
   4.0000000000, -10.0000000000,  -0.0439648068,  -0.2369343989,  -0.0190024729,  -0.0139805670
   4.0000000000,  -9.0000000000,  -0.0572440229,  -0.2226887942,  -0.0240135443,  -0.0181944271
   4.0000000000,  -8.0000000000,  -0.0714450592,  -0.2033941899,  -0.0289268086,  -0.0227660527
   4.0000000000,  -7.0000000000,  -0.0863050205,  -0.1830329402,  -0.0336082533,  -0.0277174527
   4.0000000000,  -6.0000000000,  -0.1014479591,  -0.1634117673,  -0.0379437341,  -0.0330924634
   4.0000000000,  -5.0000000000,  -0.1163417853,  -0.1452518166,  -0.0418292511,  -0.0389512900
   4.0000000000,  -4.0000000000,  -0.1302839692,  -0.1287627311,  -0.0451685453,  -0.0453684886
   4.0000000000,  -3.0000000000,  -0.1424307558,  -0.1139255055,  -0.0478748035,  -0.0524325003
   4.0000000000,  -2.0000000000,  -0.1518832362,  -0.1006273740,  -0.0498742453,  -0.0602456246
   4.0000000000,  -1.0000000000,  -0.1578277183,  -0.0887238884,  -0.0511101077,  -0.0689239362
   4.0000000000,   0.0000000000,  -0.1596996580,  -0.0780658151,  -0.0515460606,  -0.0785971085
   4.0000000000,   1.0000000000,  -0.1573158475,  -0.0685097080,  -0.0511684953,  -0.0894083034
   4.0000000000,   2.0000000000,  -0.1509204656,  -0.0599216421,  -0.0499874222,  -0.1015139065
   4.0000000000,   3.0000000000,  -0.1411243217,  -0.0521786356,  -0.0480358927,  -0.1150815581
   4.0000000000,   4.0000000000,  -0.1287640815,  -0.0451695216,  -0.0453679849,  -0.1302822635
   4.0000000000,   5.0000000000,  -0.1147382055,  -0.0387956371,  -0.0420555819,  -0.1472674920
   4.0000000000,   6.0000000000,  -0.0998728121,  -0.0329712616,  -0.0381844859,  -0.1661127808
   4.0000000000,   7.0000000000,  -0.0848440748,  -0.0276238996,  -0.0338508395,  -0.1866900061
   4.0000000000,   8.0000000000,  -0.0701562900,  -0.0226949345,  -0.0291593673,  -0.2083903053
   4.0000000000,   9.0000000000,  -0.0561607517,  -0.0181417827,  -0.0242257026,  -0.2295420796
   4.0000000000,  10.0000000000,  -0.0431006716,  -0.0139434242,  -0.0191860280,  -0.2462573176
   4.0000000000,  11.0000000000,  -0.0311735001,  -0.0101112613,  -0.0142166326,  -0.2505188680
   4.0000000000,  12.0000000000,  -0.0205946344,  -0.0067008018,  -0.0095532019,  -0.2289210761
   4.0000000000,  13.0000000000,  -0.0115882963,  -0.0037931525,  -0.0054528595,  -0.1688709301
   4.0000000000,  14.0000000000,  -0.0042102171,  -0.0014086689,  -0.0020365366,  -0.0744661950
   4.0000000000,  15.0000000000,  -0.0016762140,  -0.0006738122,  -0.0009524947,  -0.0266266070
   5.0000000000, -15.0000000000,  -0.0023095187,  -0.0192970279,  -0.0011331908,  -0.0008589750
   5.0000000000, -14.0000000000,  -0.0027094028,  -0.0254858851,  -0.0011306662,  -0.0008354658
   5.0000000000, -13.0000000000,  -0.0111739405,  -0.0931835582,  -0.0044743308,  -0.0033192942
   5.0000000000, -12.0000000000,  -0.0210710616,  -0.1413992751,  -0.0081627301,  -0.0061418504
   5.0000000000, -11.0000000000,  -0.0325992376,  -0.1686759276,  -0.0121934647,  -0.0093532386
   5.0000000000, -10.0000000000,  -0.0457299057,  -0.1782725540,  -0.0164325552,  -0.0129307810
   5.0000000000,  -9.0000000000,  -0.0603831269,  -0.1760127410,  -0.0207273420,  -0.0168516647
   5.0000000000,  -8.0000000000,  -0.0764301995,  -0.1670175706,  -0.0249393443,  -0.0211104932
   5.0000000000,  -7.0000000000,  -0.0936480288,  -0.1547517382,  -0.0289496826,  -0.0257216426
   5.0000000000,  -6.0000000000,  -0.1116514005,  -0.1412799209,  -0.0326550098,  -0.0307166426
   5.0000000000,  -5.0000000000,  -0.1298236549,  -0.1277439228,  -0.0359637318,  -0.0361416694
   5.0000000000,  -4.0000000000,  -0.1472693982,  -0.1147370321,  -0.0387948068,  -0.0420559926
   5.0000000000,  -3.0000000000,  -0.1628249017,  -0.1025430700,  -0.0410785935,  -0.0485306870
   5.0000000000,  -2.0000000000,  -0.1751664438,  -0.0912762240,  -0.0427585972,  -0.0556466202
   5.0000000000,  -1.0000000000,  -0.1830327921,  -0.0809586058,  -0.0437931190,  -0.0634909580
   5.0000000000,   0.0000000000,  -0.1855175509,  -0.0715615403,  -0.0441562945,  -0.0721519936
   5.0000000000,   1.0000000000,  -0.1823212218,  -0.0630273559,  -0.0438385475,  -0.0817125840
   5.0000000000,   2.0000000000,  -0.1738418598,  -0.0552819525,  -0.0428467590,  -0.0922421061
   5.0000000000,   3.0000000000,  -0.1610562190,  -0.0482436261,  -0.0412043133,  -0.1037849743
   5.0000000000,   4.0000000000,  -0.1452532751,  -0.0418301855,  -0.0389508340,  -0.1163402619
   5.0000000000,   5.0000000000,  -0.1277451447,  -0.0359645226,  -0.0361412920,  -0.1298219973
   5.0000000000,   6.0000000000,  -0.1096590781,  -0.0305784066,  -0.0328444450,  -0.1439827090
   5.0000000000,   7.0000000000,  -0.0918452004,  -0.0256147269,  -0.0291411184,  -0.1582722647
   5.0000000000,   8.0000000000,  -0.0748776348,  -0.0210289506,  -0.0251233281,  -0.1715899820
   5.0000000000,   9.0000000000,  -0.0591073664,  -0.0167907845,  -0.0208953993,  -0.1818820399
   5.0000000000,  10.0000000000,  -0.0447325538,  -0.0128867094,  -0.0165775879,  -0.1855936792
   5.0000000000,  11.0000000000,  -0.0318645351,  -0.0093224913,  -0.0123098168,  -0.1772744293
   5.0000000000,  12.0000000000,  -0.0205706272,  -0.0061205715,  -0.0082456355,  -0.1503727373
   5.0000000000,  13.0000000000,  -0.0108697791,  -0.0033025283,  -0.0045189274,  -0.1006090217
   5.0000000000,  14.0000000000,  -0.0025575455,  -0.0008163458,  -0.0011297165,  -0.0287258099
   5.0000000000,  15.0000000000,  -0.0021772917,  -0.0008443260,  -0.0011400479,  -0.0219860945
   6.0000000000, -15.0000000000,  -0.0028783580,  -0.0166022106,  -0.0013078191,  -0.0010339904
   6.0000000000, -14.0000000000,  -0.0021258709,  -0.0125411900,  -0.0008333711,  -0.0006539079
   6.0000000000, -13.0000000000,  -0.0088999789,  -0.0503299960,  -0.0031439534,  -0.0024469636
   6.0000000000, -12.0000000000,  -0.0194533058,  -0.0905159402,  -0.0065273903,  -0.0051742191
   6.0000000000, -11.0000000000,  -0.0317692093,  -0.1171207327,  -0.0101093143,  -0.0082056876
   6.0000000000, -10.0000000000,  -0.0459657033,  -0.1312707112,  -0.0138101093,  -0.0115409956
   6.0000000000,  -9.0000000000,  -0.0621131988,  -0.1357667284,  -0.0175273885,  -0.0151743514
   6.0000000000,  -8.0000000000,  -0.0802176290,  -0.1336757292,  -0.0211560887,  -0.0191054485
   6.0000000000,  -7.0000000000,  -0.1001663835,  -0.1275267298,  -0.0245979992,  -0.0233443907
   6.0000000000,  -6.0000000000,  -0.1216379472,  -0.1191248001,  -0.0277645905,  -0.0279129688
   6.0000000000,  -5.0000000000,  -0.1439844873,  -0.1096580636,  -0.0305777357,  -0.0328447416
   6.0000000000,  -4.0000000000,  -0.1661149017,  -0.0998717998,  -0.0329705531,  -0.0381848016
   6.0000000000,  -3.0000000000,  -0.1864410853,  -0.0902191346,  -0.0348886525,  -0.0439887343
   6.0000000000,  -2.0000000000,  -0.2029850100,  -0.0809678927,  -0.0362910878,  -0.0503194369
   6.0000000000,  -1.0000000000,  -0.2137255036,  -0.0722681704,  -0.0371501982,  -0.0572404075
   6.0000000000,   0.0000000000,  -0.2171392552,  -0.0641917326,  -0.0374501953,  -0.0648051551
   6.0000000000,   1.0000000000,  -0.2127105343,  -0.0567549938,  -0.0371853992,  -0.0730439951
   6.0000000000,   2.0000000000,  -0.2011220433,  -0.0499351467,  -0.0363594788,  -0.0819499069
   6.0000000000,   3.0000000000,  -0.1840066129,  -0.0436846301,  -0.0349863469,  -0.0914627669
   6.0000000000,   4.0000000000,  -0.1634133231,  -0.0379445975,  -0.0330920508,  -0.1014466172
   6.0000000000,   5.0000000000,  -0.1412811604,  -0.0326557377,  -0.0307162962,  -0.1116499799
   6.0000000000,   6.0000000000,  -0.1191257769,  -0.0277652049,  -0.0279126910,  -0.1216364769
   6.0000000000,   7.0000000000,  -0.0979624161,  -0.0232299939,  -0.0247478317,  -0.1306726441
   6.0000000000,   8.0000000000,  -0.0783763491,  -0.0190181327,  -0.0213000430,  -0.1375647001
   6.0000000000,   9.0000000000,  -0.0606446395,  -0.0151090141,  -0.0176584633,  -0.1404590745
   6.0000000000,  10.0000000000,  -0.0448516661,  -0.0114933541,  -0.0139221871,  -0.1366924703
   6.0000000000,  11.0000000000,  -0.0309752111,  -0.0081719078,  -0.0101972290,  -0.1229263951
   6.0000000000,  12.0000000000,  -0.0189364186,  -0.0051505569,  -0.0065867794,  -0.0959417214
   6.0000000000,  13.0000000000,  -0.0086141674,  -0.0024296320,  -0.0031711392,  -0.0541773782
   6.0000000000,  14.0000000000,  -0.0019946433,  -0.0006428496,  -0.0008408403,  -0.0144403117
   6.0000000000,  15.0000000000,  -0.0027262544,  -0.0010210700,  -0.0013202986,  -0.0186333762
   7.0000000000, -15.0000000000,  -0.0035194317,  -0.0147084115,  -0.0014851087,  -0.0012206883
   7.0000000000, -14.0000000000,  -0.0028432336,  -0.0115748826,  -0.0010528816,  -0.0008682273
   7.0000000000, -13.0000000000,  -0.0050596132,  -0.0200259434,  -0.0015836342,  -0.0012936561
   7.0000000000, -12.0000000000,  -0.0160635644,  -0.0537198113,  -0.0046851987,  -0.0038989194
   7.0000000000, -11.0000000000,  -0.0290514715,  -0.0783063153,  -0.0079027298,  -0.0067535368
   7.0000000000, -10.0000000000,  -0.0442408458,  -0.0939441293,  -0.0111710742,  -0.0098542680
   7.0000000000,  -9.0000000000,  -0.0618676104,  -0.1019998761,  -0.0144173376,  -0.0132011293
   7.0000000000,  -8.0000000000,  -0.0821267499,  -0.1042639739,  -0.0175612803,  -0.0167945308
   7.0000000000,  -7.0000000000,  -0.1051077168,  -0.1024506761,  -0.0205233560,  -0.0206394660
   7.0000000000,  -6.0000000000,  -0.1306741101,  -0.0979616413,  -0.0232294754,  -0.0247480405
   7.0000000000,  -5.0000000000,  -0.1582741256,  -0.0918443548,  -0.0256141567,  -0.0291413341
   7.0000000000,  -4.0000000000,  -0.1866923414,  -0.0848431988,  -0.0276232929,  -0.0338510603
   7.0000000000,  -3.0000000000,  -0.2138258396,  -0.0774749389,  -0.0292166307,  -0.0389202293
   7.0000000000,  -2.0000000000,  -0.2366903929,  -0.0700954318,  -0.0303688949,  -0.0444003974
   7.0000000000,  -1.0000000000,  -0.2519227196,  -0.0629453917,  -0.0310680431,  -0.0503422285
   7.0000000000,   0.0000000000,  -0.2568170198,  -0.0561757099,  -0.0313103939,  -0.0567780206
   7.0000000000,   1.0000000000,  -0.2504267028,  -0.0498616303,  -0.0310950505,  -0.0636996524
   7.0000000000,   2.0000000000,  -0.2339977210,  -0.0440172069,  -0.0304214457,  -0.0710385778
   7.0000000000,   3.0000000000,  -0.2104094969,  -0.0386151907,  -0.0292918629,  -0.0786511377
   7.0000000000,   4.0000000000,  -0.1830345614,  -0.0336090183,  -0.0277170789,  -0.0863038464
   7.0000000000,   5.0000000000,  -0.1547529384,  -0.0289503258,  -0.0257213249,  -0.0936468176
   7.0000000000,   6.0000000000,  -0.1275276060,  -0.0245985397,  -0.0233441314,  -0.1001651698
   7.0000000000,   7.0000000000,  -0.1024513227,  -0.0205238086,  -0.0206392656,  -0.1051065554
   7.0000000000,   8.0000000000,  -0.0799894807,  -0.0167064853,  -0.0176722545,  -0.1073953308
   7.0000000000,   9.0000000000,  -0.0602264324,  -0.0131355554,  -0.0145175604,  -0.1055655508
   7.0000000000,  10.0000000000,  -0.0430458664,  -0.0098068256,  -0.0112553328,  -0.0977835246
   7.0000000000,  11.0000000000,  -0.0282419255,  -0.0067204332,  -0.0079665314,  -0.0820739412
   7.0000000000,  12.0000000000,  -0.0155770514,  -0.0038767333,  -0.0047248127,  -0.0568435881
   7.0000000000,  13.0000000000,  -0.0048378893,  -0.0012796670,  -0.0015967285,  -0.0217612711
   7.0000000000,  14.0000000000,  -0.0026796310,  -0.0008572467,  -0.0010642527,  -0.0130175798
   7.0000000000,  15.0000000000,  -0.0033403399,  -0.0012083223,  -0.0015013104,  -0.0162880317
   8.0000000000, -15.0000000000,  -0.0042396958,  -0.0133722502,  -0.0016677498,  -0.0014201303
   8.0000000000, -14.0000000000,  -0.0036217353,  -0.0107871200,  -0.0012622755,  -0.0010852650
   8.0000000000, -13.0000000000,  -0.0029277806,  -0.0080175933,  -0.0008586910,  -0.0007429586
   8.0000000000, -12.0000000000,  -0.0107221909,  -0.0264386703,  -0.0027330607,  -0.0023812924
   8.0000000000, -11.0000000000,  -0.0241303633,  -0.0486247091,  -0.0056422065,  -0.0050543294
   8.0000000000, -10.0000000000,  -0.0400728490,  -0.0642645545,  -0.0085530144,  -0.0079215425
   8.0000000000,  -9.0000000000,  -0.0589736081,  -0.0740036936,  -0.0114098201,  -0.0109821799
   8.0000000000,  -8.0000000000,  -0.0812784125,  -0.0788720613,  -0.0141492896,  -0.0142332800
   8.0000000000,  -7.0000000000,  -0.1073963575,  -0.0799889848,  -0.0167061084,  -0.0176723971
   8.0000000000,  -6.0000000000,  -0.1375660682,  -0.0783757194,  -0.0190176962,  -0.0213001843
   8.0000000000,  -5.0000000000,  -0.1715918396,  -0.0748769184,  -0.0210284656,  -0.0251234646
   8.0000000000,  -4.0000000000,  -0.2083928146,  -0.0701555223,  -0.0226944133,  -0.0291594948
   8.0000000000,  -3.0000000000,  -0.2453983590,  -0.0647234169,  -0.0239879916,  -0.0334408288
   8.0000000000,  -2.0000000000,  -0.2781338456,  -0.0589788572,  -0.0249012408,  -0.0380167831
   8.0000000000,  -1.0000000000,  -0.3007722212,  -0.0532295996,  -0.0254430512,  -0.0429432772
   8.0000000000,   0.0000000000,  -0.3081769211,  -0.0476936854,  -0.0256281807,  -0.0482547769
   8.0000000000,   1.0000000000,  -0.2984718590,  -0.0424916512,  -0.0254633402,  -0.0539254578
   8.0000000000,   2.0000000000,  -0.2741082102,  -0.0376537865,  -0.0249408346,  -0.0598389845
   8.0000000000,   3.0000000000,  -0.2404983910,  -0.0331498562,  -0.0240449255,  -0.0657806171
   8.0000000000,   4.0000000000,  -0.2033957985,  -0.0289274510,  -0.0227657137,  -0.0714440326
   8.0000000000,   5.0000000000,  -0.1670186300,  -0.0249398842,  -0.0211102020,  -0.0764291644
   8.0000000000,   6.0000000000,  -0.1336764084,  -0.0211565404,  -0.0191052072,  -0.0802166184
   8.0000000000,   7.0000000000,  -0.1042644130,  -0.0175616550,  -0.0167943398,  -0.0821258116
   8.0000000000,   8.0000000000,  -0.0788723635,  -0.0141495969,  -0.0142331387,  -0.0812776118
   8.0000000000,   9.0000000000,  -0.0572122907,  -0.0109206667,  -0.0114844223,  -0.0765914780
   8.0000000000,  10.0000000000,  -0.0388591525,  -0.0078780594,  -0.0086139499,  -0.0668582678
   8.0000000000,  11.0000000000,  -0.0233684787,  -0.0050253194,  -0.0056856359,  -0.0509316508
   8.0000000000,  12.0000000000,  -0.0103253782,  -0.0023636790,  -0.0027558218,  -0.0280466353
   8.0000000000,  13.0000000000,  -0.0027415426,  -0.0007331598,  -0.0008690866,  -0.0089557365
   8.0000000000,  14.0000000000,  -0.0034198439,  -0.0010739611,  -0.0012766522,  -0.0119353668
   8.0000000000,  15.0000000000,  -0.0040273013,  -0.0014075084,  -0.0016864899,  -0.0146394721
   9.0000000000, -15.0000000000,  -0.0050379303,  -0.0124164426,  -0.0018560111,  -0.0016317590
   9.0000000000, -14.0000000000,  -0.0045008905,  -0.0102611447,  -0.0014766830,  -0.0013157625
   9.0000000000, -13.0000000000,  -0.0038718352,  -0.0079427228,  -0.0010935223,  -0.0009881793
   9.0000000000, -12.0000000000,  -0.0031272978,  -0.0055362888,  -0.0007051093,  -0.0006470667
   9.0000000000, -11.0000000000,  -0.0166824786,  -0.0256108661,  -0.0033777448,  -0.0031601424
   9.0000000000, -10.0000000000,  -0.0329511788,  -0.0405484881,  -0.0059876846,  -0.0057950194
   9.0000000000,  -9.0000000000,  -0.0526714492,  -0.0508897653,  -0.0085193452,  -0.0085728644
   9.0000000000,  -8.0000000000,  -0.0765920591,  -0.0572120537,  -0.0109204184,  -0.0114845154
   9.0000000000,  -7.0000000000,  -0.1055663278,  -0.0602260271,  -0.0131352441,  -0.0145176477
   9.0000000000,  -6.0000000000,  -0.1404601942,  -0.0606441083,  -0.0151086480,  -0.0176585407
   9.0000000000,  -5.0000000000,  -0.1818837227,  -0.0591067443,  -0.0167903726,  -0.0208954608
   9.0000000000,  -4.0000000000,  -0.2295446261,  -0.0561600659,  -0.0181413340,  -0.0242257409
   9.0000000000,  -3.0000000000,  -0.2809646293,  -0.0522700227,  -0.0191427678,  -0.0276684875
   9.0000000000,  -2.0000000000,  -0.3297667924,  -0.0478523409,  -0.0198061230,  -0.0312794373
   9.0000000000,  -1.0000000000,  -0.3654480825,  -0.0432836783,  -0.0201731526,  -0.0351489981
   9.0000000000,   0.0000000000,  -0.3774481218,  -0.0388619921,  -0.0202931226,  -0.0393565229
   9.0000000000,   1.0000000000,  -0.3617095700,  -0.0347471453,  -0.0201877110,  -0.0438914940
   9.0000000000,   2.0000000000,  -0.3234918977,  -0.0309531082,  -0.0198347148,  -0.0485963399
   9.0000000000,   3.0000000000,  -0.2737738593,  -0.0274045170,  -0.0191843825,  -0.0531734754
   9.0000000000,   4.0000000000,  -0.2226902168,  -0.0240140458,  -0.0181941194,  -0.0572431222
   9.0000000000,   5.0000000000,  -0.1760134846,  -0.0207277647,  -0.0168513984,  -0.0603822354
   9.0000000000,   6.0000000000,  -0.1357670698,  -0.0175277402,  -0.0151741276,  -0.0621123440
   9.0000000000,   7.0000000000,  -0.1020000054,  -0.0144176251,  -0.0132009483,  -0.0618668300
   9.0000000000,   8.0000000000,  -0.0740037318,  -0.0114100497,  -0.0109820414,  -0.0589729503
   9.0000000000,   9.0000000000,  -0.0508897873,  -0.0085195231,  -0.0085727679,  -0.0526709699
   9.0000000000,  10.0000000000,  -0.0318157466,  -0.0057590348,  -0.0060291511,  -0.0421879481
   9.0000000000,  11.0000000000,  -0.0160553903,  -0.0031383013,  -0.0034039821,  -0.0268762557
   9.0000000000,  12.0000000000,  -0.0028502243,  -0.0006263932,  -0.0007016745,  -0.0060255177
   9.0000000000,  13.0000000000,  -0.0036334708,  -0.0009775570,  -0.0011065856,  -0.0087377494
   9.0000000000,  14.0000000000,  -0.0042534636,  -0.0013035177,  -0.0014932352,  -0.0112089630
   9.0000000000,  15.0000000000,  -0.0047870072,  -0.0016183130,  -0.0018765506,  -0.0134621288
  10.0000000000, -15.0000000000,  -0.0059060731,  -0.0117226636,  -0.0020490992,  -0.0018542450
  10.0000000000, -14.0000000000,  -0.0054706956,  -0.0099039234,  -0.0016948791,  -0.0015578066
  10.0000000000, -13.0000000000,  -0.0049612530,  -0.0079751298,  -0.0013383211,  -0.0012519220
  10.0000000000, -12.0000000000,  -0.0043537155,  -0.0060248399,  -0.0009808918,  -0.0009364591
  10.0000000000, -11.0000000000,  -0.0061686284,  -0.0072246842,  -0.0010959621,  -0.0010701995
  10.0000000000, -10.0000000000,  -0.0223989590,  -0.0214799675,  -0.0034994399,  -0.0035247873
  10.0000000000,  -9.0000000000,  -0.0421881916,  -0.0318156953,  -0.0057589022,  -0.0060292069
  10.0000000000,  -8.0000000000,  -0.0668585381,  -0.0388589327,  -0.0078778628,  -0.0086139973
  10.0000000000,  -7.0000000000,  -0.0977839093,  -0.0430455087,  -0.0098065716,  -0.0112553689
  10.0000000000,  -6.0000000000,  -0.1366931234,  -0.0448511984,  -0.0114930498,  -0.0139222064
  10.0000000000,  -5.0000000000,  -0.1855948793,  -0.0447319991,  -0.0128863614,  -0.0165775821
  10.0000000000,  -4.0000000000,  -0.2462595492,  -0.0431000469,  -0.0139430385,  -0.0191859853
  10.0000000000,  -3.0000000000,  -0.3183134300,  -0.0403395681,  -0.0146414557,  -0.0217351595
  10.0000000000,  -2.0000000000,  -0.3944024934,  -0.0368646294,  -0.0150091058,  -0.0242829050
  10.0000000000,  -1.0000000000,  -0.4550278402,  -0.0331657786,  -0.0151450215,  -0.0270010165
  10.0000000000,   0.0000000000,  -0.4762161633,  -0.0296971399,  -0.0151751141,  -0.0301043155
  10.0000000000,   1.0000000000,  -0.4484896373,  -0.0266662372,  -0.0151544096,  -0.0336623878
